run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1335,263,38.175,38.175,263,completed_all_food,True,10,10,400.0,0.3842046641419076,0,0,False,nan
1336,443,39.974999999999916,39.974999999999916,443,completed_all_food,True,10,10,400.0,0.30036460939500126,0,0,False,nan
1337,363,37.134999999999934,37.134999999999934,363,completed_all_food,True,10,10,400.0,0.27751096463927116,0,0,False,nan
1338,625,38.22500000000006,38.22500000000006,625,completed_all_food,True,10,10,265.0,0.24846465072123194,0,0,False,nan
1339,444,39.57000000000006,39.57000000000006,444,completed_all_food,True,10,10,400.0,0.33427021962051195,0,0,False,nan
1340,258,41.81000000000008,41.81000000000008,258,completed_all_food,True,10,10,400.0,0.3724936050303697,0,0,False,nan
1341,247,32.455000000000155,32.455000000000155,247,completed_all_food,True,10,10,400.0,0.34079380198677284,0,0,False,nan
1342,296,37.49000000000013,37.49000000000013,296,completed_all_food,True,10,10,400.0,0.31983271142726455,0,0,False,nan
1343,464,39.590000000000124,39.590000000000124,464,completed_all_food,True,10,10,400.0,0.31875757291728674,0,0,False,nan
1344,286,30.74000000000024,30.74000000000024,286,completed_all_food,True,10,10,400.0,0.2596786094342789,0,0,False,nan
1345,350,38.12999999999999,38.12999999999999,350,completed_all_food,True,10,10,400.0,0.3472654655236272,0,0,False,nan
1346,326,42.93000000000018,42.93000000000018,326,completed_all_food,True,10,10,400.0,0.2608216560604082,0,0,False,nan
1347,366,36.59999999999998,36.59999999999998,366,completed_all_food,True,10,10,400.0,0.29627577629537316,0,0,False,nan
1348,426,47.739999999999725,47.739999999999725,426,completed_all_food,True,10,10,400.0,0.2542064459835298,0,0,False,nan
1349,309,41.825000000000074,41.825000000000074,309,completed_all_food,True,10,10,400.0,0.3833599529555412,0,0,False,nan
1350,184,39.28000000000015,39.28000000000015,184,completed_all_food,True,10,10,400.0,0.4935454702302528,0,0,False,nan
1351,273,39.925000000000075,39.925000000000075,273,completed_all_food,True,10,10,400.0,0.3655518877258008,0,0,False,nan
1352,487,-15.144999999999989,-15.144999999999989,487,starved,False,4,10,0.0,0.30006449948400415,0,0,False,nan
1353,516,33.53000000000012,33.53000000000012,516,completed_all_food,True,10,10,400.0,0.3043039656073149,0,0,False,nan
1354,438,52.470000000000084,52.470000000000084,438,completed_all_food,True,10,10,400.0,0.2841250369419863,0,0,False,nan
1355,251,44.76500000000014,44.76500000000014,251,completed_all_food,True,10,10,400.0,0.39191902878570073,0,0,False,nan
1356,400,30.95000000000028,30.95000000000028,400,completed_all_food,True,10,10,400.0,0.2981732732676129,0,0,False,nan
1357,372,39.300000000000175,39.300000000000175,372,completed_all_food,True,10,10,400.0,0.32650651480581644,0,0,False,nan
1358,481,44.22500000000017,44.22500000000017,481,completed_all_food,True,10,10,400.0,0.23821242340363996,0,0,False,nan
1359,365,42.30500000000007,42.30500000000007,365,completed_all_food,True,10,10,400.0,0.24915804714482626,0,0,False,nan
1360,451,37.415000000000006,37.415000000000006,451,completed_all_food,True,10,10,363.0,0.33948706211839136,0,0,False,nan
1361,325,38.695000000000014,38.695000000000014,325,completed_all_food,True,10,10,400.0,0.36801863557399683,0,0,False,nan
1362,597,37.954999999999835,37.954999999999835,597,completed_all_food,True,10,10,398.0,0.2791982881514647,0,0,False,nan
1363,384,36.67000000000006,36.67000000000006,384,completed_all_food,True,10,10,386.0,0.34646205427427595,0,0,False,nan
1364,231,34.35500000000013,34.35500000000013,231,completed_all_food,True,10,10,400.0,0.44492164205661655,0,0,False,nan
1365,484,45.02999999999967,45.02999999999967,484,completed_all_food,True,10,10,400.0,0.26398697030424045,0,0,False,nan
1366,302,30.8500000000001,30.8500000000001,302,completed_all_food,True,10,10,400.0,0.28584271546159024,0,0,False,nan
1367,491,40.1950000000002,40.1950000000002,491,completed_all_food,True,10,10,400.0,0.25544886506631775,0,0,False,nan
1368,230,38.68000000000014,38.68000000000014,230,completed_all_food,True,10,10,400.0,0.372273677997867,0,0,False,nan
1369,516,47.589999999999904,47.589999999999904,516,completed_all_food,True,10,10,400.0,0.19170244716580925,0,0,False,nan
1370,270,45.970000000000184,45.970000000000184,270,completed_all_food,True,10,10,400.0,0.4042130737278636,0,0,False,nan
1371,254,29.920000000000137,29.920000000000137,254,completed_all_food,True,10,10,400.0,0.37999012282031147,0,0,False,nan
1372,290,39.21000000000012,39.21000000000012,290,completed_all_food,True,10,10,400.0,0.38940150650676963,0,0,False,nan
1373,559,40.135000000000076,40.135000000000076,559,completed_all_food,True,10,10,400.0,0.22918098659932146,0,0,False,nan
1374,268,42.14000000000008,42.14000000000008,268,completed_all_food,True,10,10,400.0,0.39972102602133563,0,0,False,nan
1375,425,41.97500000000013,41.97500000000013,425,completed_all_food,True,10,10,379.0,0.2519090843588405,0,0,False,nan
1376,516,50.53000000000019,50.53000000000019,516,completed_all_food,True,10,10,400.0,0.30429242994773764,0,0,False,nan
1377,355,42.295000000000115,42.295000000000115,355,completed_all_food,True,10,10,400.0,0.2889233723792547,0,0,False,nan
1378,367,36.93500000000004,36.93500000000004,367,completed_all_food,True,10,10,400.0,0.3270951639794468,0,0,False,nan
1379,286,40.08000000000014,40.08000000000014,286,completed_all_food,True,10,10,400.0,0.30887907953125343,0,0,False,nan
1380,382,42.47000000000012,42.47000000000012,382,completed_all_food,True,10,10,400.0,0.2853363016390509,0,0,False,nan
1381,494,41.990000000000165,41.990000000000165,494,completed_all_food,True,10,10,400.0,0.20741028939652922,0,0,False,nan
1382,362,38.09999999999996,38.09999999999996,362,completed_all_food,True,10,10,400.0,0.33131109502189643,0,0,False,nan
1383,307,31.445000000000164,31.445000000000164,307,completed_all_food,True,10,10,400.0,0.29947215396890914,0,0,False,nan
1384,311,36.30500000000008,36.30500000000008,311,completed_all_food,True,10,10,400.0,0.4275830267496934,0,0,False,nan
1385,309,37.56500000000018,37.56500000000018,309,completed_all_food,True,10,10,400.0,0.3026512160415062,0,0,False,nan
1386,445,41.89500000000016,41.89500000000016,445,completed_all_food,True,10,10,400.0,0.2549867324033991,0,0,False,nan
1387,323,37.91500000000024,37.91500000000024,323,completed_all_food,True,10,10,400.0,0.3453101065601066,0,0,False,nan
1388,272,42.17000000000006,42.17000000000006,272,completed_all_food,True,10,10,400.0,0.404504098232751,0,0,False,nan
1389,380,41.840000000000174,41.840000000000174,380,completed_all_food,True,10,10,400.0,0.2238925560671222,0,0,False,nan
1390,287,50.99500000000011,50.99500000000011,287,completed_all_food,True,10,10,400.0,0.41193492528976405,0,0,False,nan
1391,260,36.24000000000009,36.24000000000009,260,completed_all_food,True,10,10,400.0,0.3968786498832756,0,0,False,nan
1392,568,42.92999999999982,42.92999999999982,568,completed_all_food,True,10,10,318.0,0.2035210524708086,0,0,False,nan
1393,364,31.75000000000023,31.75000000000023,364,completed_all_food,True,10,10,400.0,0.27903245271160937,0,0,False,nan
1394,378,33.62000000000014,33.62000000000014,378,completed_all_food,True,10,10,400.0,0.3326923192488002,0,0,False,nan
1395,243,33.44500000000007,33.44500000000007,243,completed_all_food,True,10,10,400.0,0.329901073850162,0,0,False,nan
1396,421,38.17500000000007,38.17500000000007,421,completed_all_food,True,10,10,400.0,0.28391976753816467,0,0,False,nan
1397,291,35.51500000000006,35.51500000000006,291,completed_all_food,True,10,10,400.0,0.47838211684561427,0,0,False,nan
1398,341,35.81500000000016,35.81500000000016,341,completed_all_food,True,10,10,400.0,0.2804020666001353,0,0,False,nan
1399,333,37.66500000000018,37.66500000000018,333,completed_all_food,True,10,10,400.0,0.31621990278240275,0,0,False,nan
1400,293,40.09500000000007,40.09500000000007,293,completed_all_food,True,10,10,400.0,0.3816397472164169,0,0,False,nan
1401,561,44.215000000000245,44.215000000000245,561,completed_all_food,True,10,10,400.0,0.2503585440008412,0,0,False,nan
1402,333,38.83500000000011,38.83500000000011,333,completed_all_food,True,10,10,400.0,0.3314154085348832,0,0,False,nan
1403,253,39.455000000000126,39.455000000000126,253,completed_all_food,True,10,10,400.0,0.36696425749057326,0,0,False,nan
1404,375,39.095000000000276,39.095000000000276,375,completed_all_food,True,10,10,400.0,0.42357911742345705,0,0,False,nan
1405,412,37.0800000000002,37.0800000000002,412,completed_all_food,True,10,10,400.0,0.30429465815767187,0,0,False,nan
1406,317,30.985000000000216,30.985000000000216,317,completed_all_food,True,10,10,400.0,0.22660861876177968,0,0,False,nan
1407,274,38.1700000000002,38.1700000000002,274,completed_all_food,True,10,10,400.0,0.46340572731085067,0,0,False,nan
1408,239,41.76500000000015,41.76500000000015,239,completed_all_food,True,10,10,400.0,0.41186330555409506,0,0,False,nan
1409,284,39.72000000000009,39.72000000000009,284,completed_all_food,True,10,10,400.0,0.29486920757804125,0,0,False,nan
1410,395,45.08500000000014,45.08500000000014,395,completed_all_food,True,10,10,400.0,0.3621193687015605,0,0,False,nan
1411,293,45.68500000000016,45.68500000000016,293,completed_all_food,True,10,10,400.0,0.41849653908928736,0,0,False,nan
1412,475,37.83500000000014,37.83500000000014,475,completed_all_food,True,10,10,384.0,0.19296506681363387,0,0,False,nan
1413,256,39.85000000000006,39.85000000000006,256,completed_all_food,True,10,10,400.0,0.35233216958280894,0,0,False,nan
1414,251,34.985000000000134,34.985000000000134,251,completed_all_food,True,10,10,400.0,0.3225908888699586,0,0,False,nan
1415,397,37.405000000000015,37.405000000000015,397,completed_all_food,True,10,10,400.0,0.2954239888805242,0,0,False,nan
1416,368,41.15000000000019,41.15000000000019,368,completed_all_food,True,10,10,400.0,0.27397308828498657,0,0,False,nan
1417,405,44.49499999999999,44.49499999999999,405,completed_all_food,True,10,10,400.0,0.3275399167814029,0,0,False,nan
1418,326,31.28000000000016,31.28000000000016,326,completed_all_food,True,10,10,400.0,0.27351231493565636,0,0,False,nan
1419,367,38.205000000000105,38.205000000000105,367,completed_all_food,True,10,10,400.0,0.26282309212359495,0,0,False,nan
1420,407,40.82500000000009,40.82500000000009,407,completed_all_food,True,10,10,400.0,0.29144204364452686,0,0,False,nan
1421,381,43.1550000000002,43.1550000000002,381,completed_all_food,True,10,10,400.0,0.25021184296921184,0,0,False,nan
1422,306,34.650000000000176,34.650000000000176,306,completed_all_food,True,10,10,400.0,0.33140063054524593,0,0,False,nan
1423,311,31.275000000000144,31.275000000000144,311,completed_all_food,True,10,10,400.0,0.2564808192617896,0,0,False,nan
1424,360,39.89000000000007,39.89000000000007,360,completed_all_food,True,10,10,400.0,0.2402429767570585,0,0,False,nan
1425,478,41.35999999999997,41.35999999999997,478,completed_all_food,True,10,10,386.0,0.22605656805016489,0,0,False,nan
1426,294,39.860000000000134,39.860000000000134,294,completed_all_food,True,10,10,400.0,0.38122879435379436,0,0,False,nan
1427,322,44.32000000000013,44.32000000000013,322,completed_all_food,True,10,10,400.0,0.3144148885727833,0,0,False,nan
1428,356,40.14000000000011,40.14000000000011,356,completed_all_food,True,10,10,400.0,0.3456586892810316,0,0,False,nan
1429,403,51.13500000000005,51.13500000000005,403,completed_all_food,True,10,10,400.0,0.3496296864935255,0,0,False,nan
1430,281,37.15500000000009,37.15500000000009,281,completed_all_food,True,10,10,400.0,0.38001914370753587,0,0,False,nan
1431,313,38.19500000000017,38.19500000000017,313,completed_all_food,True,10,10,400.0,0.30327902168825094,0,0,False,nan
1432,285,45.07500000000009,45.07500000000009,285,completed_all_food,True,10,10,400.0,0.4336720142602496,0,0,False,nan
1433,302,30.46000000000016,30.46000000000016,302,completed_all_food,True,10,10,400.0,0.35176013128073685,0,0,False,nan
1434,326,39.19000000000006,39.19000000000006,326,completed_all_food,True,10,10,400.0,0.3575136804348834,0,0,False,nan
1435,367,36.19500000000023,36.19500000000023,367,completed_all_food,True,10,10,400.0,0.37664590112909707,0,0,False,nan
1436,350,39.070000000000086,39.070000000000086,350,completed_all_food,True,10,10,400.0,0.2651227388362413,0,0,False,nan
1437,510,45.969999999999835,45.969999999999835,510,completed_all_food,True,10,10,317.0,0.3334200129389885,0,0,False,nan
1438,310,34.31000000000013,34.31000000000013,310,completed_all_food,True,10,10,400.0,0.33412572556148157,0,0,False,nan
1439,388,39.00999999999995,39.00999999999995,388,completed_all_food,True,10,10,400.0,0.2503775708509887,0,0,False,nan
1440,325,38.34500000000017,38.34500000000017,325,completed_all_food,True,10,10,398.0,0.31267458015372995,0,0,False,nan
1441,333,38.265000000000086,38.265000000000086,333,completed_all_food,True,10,10,400.0,0.26683949338474533,0,0,False,nan
1442,315,40.885000000000105,40.885000000000105,315,completed_all_food,True,10,10,400.0,0.36814996601622574,0,0,False,nan
1443,362,40.89000000000014,40.89000000000014,362,completed_all_food,True,10,10,400.0,0.24845306124749217,0,0,False,nan
1444,505,42.1249999999999,42.1249999999999,505,completed_all_food,True,10,10,400.0,0.18745530136349903,0,0,False,nan
1445,427,45.52500000000008,45.52500000000008,427,completed_all_food,True,10,10,400.0,0.24474389646420955,0,0,False,nan
1446,495,36.05500000000023,36.05500000000023,495,completed_all_food,True,10,10,400.0,0.2018133817558406,0,0,False,nan
1447,359,43.89500000000021,43.89500000000021,359,completed_all_food,True,10,10,400.0,0.3512558757210193,0,0,False,nan
1448,312,38.52000000000012,38.52000000000012,312,completed_all_food,True,10,10,400.0,0.2987026651844242,0,0,False,nan
1449,277,34.325000000000166,34.325000000000166,277,completed_all_food,True,10,10,400.0,0.2950715337867041,0,0,False,nan
1450,295,40.72500000000011,40.72500000000011,295,completed_all_food,True,10,10,400.0,0.38401706026845067,0,0,False,nan
1451,410,30.630000000000322,30.630000000000322,410,completed_all_food,True,10,10,400.0,0.2784195333722291,0,0,False,nan
1452,357,45.05500000000015,45.05500000000015,357,completed_all_food,True,10,10,400.0,0.35425766064001357,0,0,False,nan
1453,447,40.73500000000016,40.73500000000016,447,completed_all_food,True,10,10,400.0,0.3039159017171261,0,0,False,nan
1454,404,45.260000000000076,45.260000000000076,404,completed_all_food,True,10,10,400.0,0.32379376395124887,0,0,False,nan
1455,317,34.86500000000023,34.86500000000023,317,completed_all_food,True,10,10,400.0,0.3332578519058921,0,0,False,nan
1456,239,39.055000000000064,39.055000000000064,239,completed_all_food,True,10,10,400.0,0.4299229019568003,0,0,False,nan
1457,308,38.30000000000005,38.30000000000005,308,completed_all_food,True,10,10,400.0,0.2867238229194751,0,0,False,nan
1458,317,39.82500000000018,39.82500000000018,317,completed_all_food,True,10,10,400.0,0.43152553997156834,0,0,False,nan
1459,417,41.22500000000017,41.22500000000017,417,completed_all_food,True,10,10,400.0,0.2379568238778765,0,0,False,nan
1460,505,40.15500000000027,40.15500000000027,505,completed_all_food,True,10,10,400.0,0.35886659594911563,0,0,False,nan
1461,364,35.72000000000025,35.72000000000025,364,completed_all_food,True,10,10,400.0,0.32617158422886233,0,0,False,nan
1462,296,39.45999999999999,39.45999999999999,296,completed_all_food,True,10,10,400.0,0.40802804627047984,0,0,False,nan
1463,305,35.1950000000001,35.1950000000001,305,completed_all_food,True,10,10,400.0,0.3010205474564416,0,0,False,nan
1464,459,40.965000000000195,40.965000000000195,459,completed_all_food,True,10,10,400.0,0.24916463139507536,0,0,False,nan
1465,328,33.97000000000019,33.97000000000019,328,completed_all_food,True,10,10,400.0,0.33986418849792116,0,0,False,nan
1466,470,43.690000000000275,43.690000000000275,470,completed_all_food,True,10,10,400.0,0.27583549952930797,0,0,False,nan
1467,216,37.84000000000004,37.84000000000004,216,completed_all_food,True,10,10,400.0,0.43117825830267054,0,0,False,nan
1468,334,43.28000000000019,43.28000000000019,334,completed_all_food,True,10,10,400.0,0.3272370062585271,0,0,False,nan
1469,357,42.94500000000019,42.94500000000019,357,completed_all_food,True,10,10,400.0,0.2689166386541901,0,0,False,nan
1470,327,42.435000000000215,42.435000000000215,327,completed_all_food,True,10,10,400.0,0.40115634037841597,0,0,False,nan
1471,433,40.14500000000001,40.14500000000001,433,completed_all_food,True,10,10,400.0,0.21826901992672837,0,0,False,nan
1472,442,45.53000000000004,45.53000000000004,442,completed_all_food,True,10,10,396.0,0.28099496185221867,0,0,False,nan
1473,387,42.34500000000005,42.34500000000005,387,completed_all_food,True,10,10,396.0,0.4227208512669578,0,0,False,nan
1474,364,36.46000000000028,36.46000000000028,364,completed_all_food,True,10,10,396.0,0.24565548242251678,0,0,False,nan
